Date,Open,High,Low,Close,Volume
2020-01-06,292.8854243272233,295.8463743777095,292.76661707449347,295.7641296386719,55653900
2020-01-07,295.19752718117184,295.67275622250656,294.4847115081981,294.9325256347656,40496400
2020-01-08,295.12447571756087,297.7198569770003,294.87774144646704,296.5044250488281,68296000
2020-01-09,298.0670453650865,298.58795656529105,297.4821567426061,298.51483154296875,48473300
2020-01-10,299.09974925042434,299.2550911321721,297.1897692196359,297.65582275390625,53029300
2020-01-13,298.2772800531271,299.7120310890485,297.8477611357546,299.7029113769531,47086800
2020-01-14,299.264269511989,300.31521183370324,298.68852837435486,299.2460021972656,62832800
2020-01-15,299.15450437501033,300.68064734274424,299.07225965420616,299.9221496582031,72056600
2020-01-16,301.30228575349486,302.4172058105469,301.0738187572878,302.4172058105469,54050300
2020-01-17,303.1299315092865,303.56857016247767,302.3531383755547,303.3583984375,95846000
2020-01-21,302.398801777143,303.56855126120206,302.3257046358388,302.76434326171875,77742400
2020-01-22,303.62340922666306,304.2722754026212,302.64559193983825,302.8009338378906,48914900
2020-01-23,302.1521113343028,303.5594755373367,301.03719151691797,303.1482238769531,51963000
2020-01-24,303.80620806071624,303.88845281451574,299.1637441044687,300.4523010253906,87578400
2020-01-27,295.2065895983411,297.11656914672125,294.86846311743926,295.6361083984375,84062500
2020-01-28,297.06185926917453,299.6115581923156,295.7276201151106,298.7342529296875,63834000
2020-01-29,300.0958119531496,300.32427882650586,298.28634427611996,298.4873962402344,53888900
2020-01-30,296.4220385181129,299.6662847627549,295.6726883900491,299.4560852050781,75491800
2020-01-31,298.834687651797,298.99005740584477,293.10474817632047,294.01861572265625,113845600
2020-02-03,295.49912122993766,298.0670871911225,295.3803139687608,296.2027893066406,69083000
2020-02-04,299.81259553758144,301.5855011806518,299.4927362514343,300.7173156738281,62573200
2020-02-05,303.65082382168174,304.4002020615823,302.1886577494263,304.19000244140625,65951100
2020-02-06,305.1495235533158,305.4054053572776,304.1351160486289,305.2135009765625,50359700
2020-02-07,304.15344652404104,305.222656086769,303.03852684411055,303.58685302734375,64139400
2020-02-10,302.7003838721832,305.91718787642037,302.66382135820703,305.85321044921875,42070000
2020-02-11,307.2057149525741,307.991627648604,305.8531809561454,306.38323974609375,54864500
2020-02-12,307.81806277084456,308.5674410211826,307.4525212476893,308.3572692871094,43992700
2020-02-13,306.9316372388718,308.99698746751847,306.6574880443758,308.0282897949219,54501900
2020-02-14,308.4394532632197,308.6405052446944,307.2422889745831,308.5216979980469,64582200
2020-02-18,307.525724051116,308.5858142586572,306.33767893914717,307.7267761230469,57226200
2020-02-19,308.69541242931956,309.87428181296707,308.4121156420215,309.1980285644531,48814700
2020-02-20,308.6496697818951,309.4721730276708,304.9393691304808,307.927734375,74163400
2020-02-21,306.57521018265294,306.88592186587607,303.9341190417113,304.7566223144531,113788200
2020-02-24,295.3072473908234,304.8297340268577,293.5708763000979,294.6492614746094,161088400
2020-02-25,296.0382762665826,296.65055194836293,284.84339802698764,285.720703125,218913200
2020-02-26,287.11892786401404,290.7104209886197,283.93868633219154,284.6697692871094,194773800
2020-02-27,279.1499964992916,284.72459458112405,271.884765625,271.884765625,284353500
2020-02-28,263.833594623337,272.23204033235453,260.9457695802284,270.742431640625,384975800
2020-03-02,272.5244617816566,282.53132361972916,269.0974581232793,282.46734619140625,238703600
2020-03-03,282.84206278668677,286.8082453931347,271.9396274475978,274.379638671875,300139100
2020-03-04,279.753168952443,286.1319753809504,277.20347032348707,285.9126281738281,176613400
2020-03-05,278.7113812011502,281.9007705498337,274.1694576163429,276.4084167480469,186366800
2020-03-06,267.9003132173233,273.0453928793516,265.231835125878,271.8390808105469,228667200
2020-03-09,251.58778741680635,259.71208532700234,249.8971543435091,250.60997009277344,309417300
2020-03-10,260.12327944250404,263.6690622000133,249.94278128953638,263.57769775390625,276444100
2020-03-11,256.5226906304821,257.6558777250476,247.54850256040214,250.72874450683594,255316300
2020-03-12,233.95013117048154,243.69196419793585,226.34674521407393,226.73971557617188,392220700
2020-03-13,240.42947267664428,248.0968367944438,227.11442627444234,246.1228790283203,329566100
2020-03-16,220.40659381646842,234.7725944345364,216.9156266338003,219.191162109375,297240000
2020-03-17,223.93411978479276,234.10548499816915,216.65060754197967,231.02574157714844,262070500
2020-03-18,215.90127325057983,226.9773468065231,208.38014496942634,219.32827758789062,327597100
2020-03-19,218.6428280834812,226.07257629627384,212.21833983048688,219.79429626464844,289322000
2020-03-20,222.94359769257548,224.7269281094163,210.0466430097641,210.32241821289062,347158800
2020-03-23,209.76171566084122,211.13137648969655,200.6336404665036,204.94488525390625,326025200
2020-03-24,215.4885612758454,224.38682507267387,214.91863611227424,223.51353454589844,235494500
2020-03-25,225.09461646269625,235.64751686488069,220.3881054153029,226.85955810546875,299430300
2020-03-26,229.36914775984692,241.57665998414785,228.9371031237742,240.10589599609375,257632800
2020-03-27,232.81632774238852,239.74740334734355,230.77561023510842,232.95420837402344,224341200
2020-03-30,235.050062078814,241.23655379734308,233.05530959383546,240.51954650878906,171369500
2020-03-31,239.5175449357564,242.06383359967347,235.52804049293425,236.93447875976562,194881100
2020-04-01,227.95348423990177,236.85174851191033,224.20297754937033,226.27127075195312,189554600
2020-04-02,225.38879163266066,232.27390045217555,224.83724120524906,231.4925537109375,177660400
2020-04-03,230.50895788891833,232.8622275477319,225.41636693712175,228.14651489257812,135561200
2020-04-06,237.01721102821946,245.43746603844804,228.12814793015815,243.47027587890625,188061200
2020-04-07,252.06520642083692,252.8189911912203,243.49789687410166,243.718505859375,201427200
2020-04-08,246.31993213901734,253.71064128342437,243.8287956537258,251.8997344970703,153774500
2020-04-09,255.16304840288197,258.49072626492733,253.2234622639874,255.73300170898438,189999200
2020-04-13,254.758558572092,255.09867337959454,249.49129559193025,253.3980712890625,114839100
2020-04-14,258.2884851590157,261.89189610685975,253.26023306323893,260.8715515136719,134143400
2020-04-15,255.1538636035753,261.0094273258755,253.21424949877317,255.32852172851562,121775000
2020-04-16,256.6062230641316,257.415159958969,253.4900094044969,256.5602722167969,131798300
2020-04-17,262.33311040568213,264.09803815159717,259.5937609848719,263.4913635253906,146684800
2020-04-20,259.786828884741,263.6292797051415,258.6286036617239,258.8492126464844,100109300
2020-04-21,254.38168814110765,255.5858921565235,250.05204085668208,250.98968505859375,126385700
2020-04-22,255.8708411886541,258.30682521082116,254.5471313703784,256.5602722167969,92951600
2020-04-23,257.83794247637684,261.00933568094723,256.2384718443398,256.54180908203125,104709700
2020-04-24,258.0586753592096,260.78882372538203,256.00875672334155,260.1177673339844,85063200
2020-04-27,262.09409597915175,264.9897006956838,261.6344752923047,263.86822509765625,77896600
2020-04-28,267.51764391278255,267.86696016171067,262.35151131258954,262.6548767089844,105270000
2020-04-29,267.98647324976343,271.06593788395355,266.9569272587203,269.5307922363281,118745600
2020-04-30,268.1518891527446,269.6318823292637,265.28386059929,267.021240234375,122901700
2020-05-01,262.2686870431386,267.18663274587783,258.78475527255705,259.95220947265625,125180000
2020-05-04,258.06784244223917,260.9726488665371,256.58787713450204,260.6693115234375,80873200
2020-05-05,263.49130647279605,265.890512497822,260.7979084831233,263.07763671875,79569900
2020-05-06,264.7783672298479,265.1644330051455,260.8623889050886,261.29443359375,73632600
2020-05-07,264.5117718579719,266.37783119413643,263.9418465513149,264.4474182128906,75250400
2020-05-08,267.58192522789057,269.2917284965723,266.45124842032664,268.8229064941406,76452400
2020-05-11,266.89263885494034,270.25706693209133,266.46979551663003,268.8782043457031,79514200
2020-05-12,270.0639771433086,270.4776190002841,263.3810732615767,263.51898193359375,95870800
2020-05-13,262.95820745768185,263.9969547866996,256.4315875392969,258.8583984375,144721100
2020-05-14,256.42247409481166,262.08497807386146,250.94377356421734,261.956298828125,121977900
2020-05-15,259.5661635119153,263.2063512347929,258.61934608730513,263.160400390625,111146300
2020-05-18,269.3836462588065,272.78485022076103,269.06193425277155,271.1761779785156,119703800
2020-05-19,270.57869857253786,272.28847402813193,268.3725249301823,268.3908996582031,95189300
2020-05-20,271.93000339041674,273.81443707877554,271.70019303559144,272.9503479003906,85861700
2020-05-21,272.82164175506375,273.63057861267043,269.97198802595636,271.0658874511719,78293900
2020-05-22,270.7809833540963,271.755377128521,269.5400016819818,271.5807189941406,63958200
2020-05-26,277.54650948578575,277.78552119257876,271.59901735603495,274.9266662597656,88951400
2020-05-27,277.7212306525081,279.0541420158943,272.8952128963509,279.0173645019531,104817400
2020-05-28,280.04688227031033,282.06002314727544,277.8315071665672,278.5025634765625,90405200
2020-05-29,278.03372679987336,280.3318301412633,275.2852041805372,279.7435302734375,119090800
2020-06-01,279.100077323199,281.48090925059915,278.58530436878937,280.87420654296875,55758300
2020-06-02,281.79348222342395,283.24589956300736,280.46059882527766,283.1999206542969,74267200
2020-06-03,285.18541958591584,287.92476883249293,284.909658409725,286.96875,92567600
2020-06-04,285.98515548879453,287.7225350605196,284.1190967189892,286.2149658203125,75794400
2020-06-05,291.6109209590687,295.32463552707304,291.5465673368315,293.5505065917969,150524700
2020-06-08,294.35949682860377,297.2918792842742,293.817147742069,297.0988464355469,73641200
2020-06-09,294.43303648292283,297.17238620785696,293.5689472426089,294.88348388671875,77479200
2020-06-10,295.46261387215606,296.3542792450485,292.52102986489626,293.238037109375,95000800
2020-06-11,286.3068725624546,286.9411512707297,275.7815770563141,276.3330993652344,209243600
2020-06-12,283.3469055073033,284.11906476800726,274.4854347080679,279.6423645019531,194678900
2020-06-15,273.95230329940716,283.38372874328377,272.7756754665918,282.2530517578125,135782700
2020-06-16,290.0022666173974,290.1493485974371,282.8229940315134,287.6857604980469,137627500
2020-06-17,288.7061588750805,289.0003228615567,285.75537372521586,286.49078369140625,83398900
2020-06-18,284.9741181202328,287.079161339161,284.5144972868028,286.6011657714844,80828700
2020-06-19,290.0689075514173,290.2627898105962,283.01498576375167,284.963134765625,135549600
2020-06-22,284.36307218217655,287.18832733403883,283.21820564851276,286.79132080078125,74649400
2020-06-23,289.4411072237713,290.3736357062622,287.70532390749855,288.111572265625,68471200
2020-06-24,286.0711358531049,286.6897503140339,278.92490610868884,280.7622375488281,132813500
2020-06-25,280.1897990735888,284.03991677797876,278.1677990684482,283.77215576171875,89468000
2020-06-26,282.6734931052813,282.885859215094,276.4505490229153,277.0321960449219,127961000
2020-06-29,278.2878684607212,281.2423692160098,275.9981071297797,281.1038818359375,79773300
2020-06-30,280.6699529958901,286.4035844678509,280.5130100144226,284.7047119140625,113394800
2020-07-01,285.8218691543317,287.96390105074033,285.360225806475,286.698974609375,72396500
2020-07-02,290.1335885242947,291.4816073233506,287.61303399713563,288.2778015136719,69344200
2020-07-06,292.10019917073765,293.3097024538688,291.3523392224344,292.72802734375,61713800
2020-07-07,291.18609579662257,293.16191422037843,289.33028094753945,289.7088317871094,82910000
2020-07-08,290.4751465955823,292.0355030043778,288.7116942101427,291.9247131347656,54638600
2020-07-09,292.53415581966215,292.7742193790963,286.8467063436829,290.26287841796875,83354200
2020-07-10,290.1982744487149,293.49441511654214,288.7671911665096,293.2266540527344,57550400
2020-07-13,295.5717862583092,297.9538536311134,290.0320658619064,290.6875915527344,102997500
2020-07-14,289.2656652398442,295.23011664805574,288.0654039937912,294.4545593261719,93657000
2020-07-15,297.67676712600917,298.25844205749104,294.7776343489295,297.15972900390625,87196500
2020-07-16,295.2578352089557,296.6335232521369,294.61152330631586,296.1811218261719,54622500
2020-07-17,297.1874631078848,297.8245330469586,295.21161647331553,297.03973388671875,62774900
2020-07-20,296.771995900972,300.1881674859498,296.0241360322097,299.4403076171875,56308800
2020-07-21,301.40698886705917,301.850148500667,299.0895299692351,300.07745361328125,57292200
2020-07-22,299.7172780341707,302.0993731333049,299.60648815541464,301.7854309082031,57792900
2020-07-23,301.42537631818345,302.1270831480681,296.8181852176336,298.18463134765625,75738000
2020-07-24,296.3289190669535,297.28911708214275,294.7593201869097,296.2642822265625,73766600
2020-07-27,296.95672110500396,298.6001703884858,296.16267985039116,298.42474365234375,48293000
2020-07-28,297.6953350650081,298.8125323008997,296.23655442203676,296.5320129394531,57495000
2020-07-29,297.40915556374705,300.7422357434554,297.37221620033927,300.17901611328125,48454200
2020-07-30,297.2059723944225,299.5234309444589,295.1193636875488,299.1079406738281,61861700
2020-07-31,300.89912438191095,301.573133804093,296.67969747786157,301.4715576171875,84986800
2020-08-03,303.13343702102367,304.3336982264849,302.58870135537785,303.5673828125,53077900
2020-08-04,302.7087180143602,304.7399597167969,302.7087180143602,304.7399597167969,41917900
2020-08-05,306.04177121558547,306.89120717639355,305.77401024648213,306.6326599121094,42697700
2020-08-06,306.0510592360944,308.8024353334043,305.7279032834886,308.6824035644531,43679400
2020-08-07,307.71297454516787,309.1902388250722,306.8081434818142,308.9040222167969,57308300
2020-08-10,309.35647677026515,310.0120025169385,307.41756883105035,309.8273620605469,44282100
2020-08-11,311.0090722127674,311.6461421704279,306.54036880387395,307.2697448730469,69601100
2020-08-12,309.7072598051472,312.32939037175544,309.67956233416606,311.5538330078125,53774400
